instance,num_phases,w_balanced,strategy,weight_attr,k,digraph_nodes,digraph_edges,subgraph_edges,subgraph_pct,digraph_build_s,build_s,solve_s,elapsed_s,speedup_vs_full,objective,obj_vs_full_pct,alpha_abs,vs_full_pct,phase_time_min,phase_time_max,phase_time_std,imbalance_pct,abs_time_per_phase,ops_per_phase,n_ops_total
assembly_1,5,0.85,subgraph_mip,blended,2,343,1105,15,1.36,0.383,0.009,0.088,0.097,3117.18,0.9154,5.83,447.12,0.0,410.92,447.12,12.324,8.39,"[432.48, 426.63, 439.7, 410.92, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended_union,2,343,1105,40,3.62,0.383,0.039,0.408,0.447,674.76,0.8658,0.09,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,diverse,2,343,1105,26,2.35,0.383,0.005,1.7,1.705,177.09,0.9154,5.83,447.12,0.0,410.92,447.12,12.324,8.39,"[432.48, 426.63, 439.7, 410.92, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,edge_weight,5,343,1105,21,1.9,0.383,0.013,0.271,0.284,1064.81,0.9385,8.5,495.7,10.87,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,time_balanced_weight,5,343,1105,36,3.26,0.383,0.017,1.324,1.341,225.12,0.976,12.83,486.92,8.9,350.63,486.92,47.926,31.59,"[486.92, 410.92, 350.63, 439.7, 468.68]","[2, 2, 2, 3, 4]",13
assembly_1,5,0.85,subgraph_mip,combined,5,343,1105,57,5.16,0.383,0.031,1.429,1.459,206.85,0.9385,8.5,495.7,10.87,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,blended,5,343,1105,19,1.72,0.383,0.025,0.39,0.415,727.11,0.9154,5.83,447.12,0.0,410.92,447.12,12.324,8.39,"[432.48, 426.63, 439.7, 410.92, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended_union,5,343,1105,54,4.89,0.383,0.064,1.272,1.337,225.88,0.8658,0.09,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,diverse,5,343,1105,65,5.88,0.383,0.006,0.929,0.935,323.03,0.8934,3.28,462.92,3.53,401.5,462.92,22.429,14.24,"[436.68, 410.92, 444.83, 462.92, 401.5]","[3, 2, 3, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,edge_weight,10,343,1105,24,2.17,0.383,0.027,0.614,0.641,470.94,0.9385,8.5,495.7,10.87,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,time_balanced_weight,10,343,1105,48,4.34,0.383,0.068,1.68,1.749,172.64,0.9562,10.54,470.68,5.27,408,470.68,24.017,14.53,"[408, 410.92, 420.13, 470.68, 447.12]","[2, 2, 2, 4, 3]",13
assembly_1,5,0.85,subgraph_mip,combined,10,343,1105,72,6.52,0.383,0.084,1.276,1.36,221.93,0.9385,8.5,495.7,10.87,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,blended,10,343,1105,21,1.9,0.383,0.047,0.762,0.809,373.07,0.9154,5.83,447.12,0.0,410.92,447.12,12.324,8.39,"[432.48, 426.63, 439.7, 410.92, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended_union,10,343,1105,63,5.7,0.383,0.122,1.799,1.921,157.19,0.8658,0.09,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,diverse,10,343,1105,126,11.4,0.383,0.018,2.124,2.142,140.94,0.8934,3.28,462.92,3.53,401.5,462.92,22.429,14.24,"[436.68, 410.92, 444.83, 462.92, 401.5]","[3, 2, 3, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,edge_weight,20,343,1105,35,3.17,0.383,0.093,0.652,0.745,405.32,0.9244,6.87,486.92,8.9,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,time_balanced_weight,20,343,1105,64,5.79,0.383,0.125,2.031,2.156,140.04,0.9562,10.54,470.68,5.27,408,470.68,24.017,14.53,"[408, 410.92, 420.13, 470.68, 447.12]","[2, 2, 2, 4, 3]",13
assembly_1,5,0.85,subgraph_mip,combined,20,343,1105,99,8.96,0.383,0.223,1.437,1.661,181.8,0.9244,6.87,486.92,8.9,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,blended,20,343,1105,25,2.26,0.383,0.084,0.524,0.608,496.32,0.9154,5.83,447.12,0.0,410.92,447.12,12.324,8.39,"[432.48, 426.63, 439.7, 410.92, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended_union,20,343,1105,86,7.78,0.383,0.238,1.564,1.802,167.51,0.8658,0.09,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,diverse,20,343,1105,239,21.63,0.383,0.028,6.939,6.967,43.33,0.8934,3.28,462.92,3.53,401.5,462.92,22.429,14.24,"[436.68, 410.92, 444.83, 462.92, 401.5]","[3, 2, 3, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,edge_weight,50,343,1105,54,4.89,0.383,0.189,1.391,1.58,191.12,0.9244,6.87,486.92,8.9,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,time_balanced_weight,50,343,1105,119,10.77,0.383,0.301,3.276,3.578,84.38,0.9562,10.54,470.68,5.27,408,470.68,24.017,14.53,"[408, 410.92, 420.13, 470.68, 447.12]","[2, 2, 2, 4, 3]",13
assembly_1,5,0.85,subgraph_mip,combined,50,343,1105,171,15.48,0.383,0.466,5.393,5.858,51.53,0.9244,6.87,486.92,8.9,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,blended,50,343,1105,30,2.71,0.383,0.22,0.957,1.177,256.45,0.9154,5.83,447.12,0.0,410.92,447.12,12.324,8.39,"[432.48, 426.63, 439.7, 410.92, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended_union,50,343,1105,119,10.77,0.383,0.564,2.092,2.656,113.67,0.865,-0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,diverse,50,343,1105,504,45.61,0.383,0.029,60.993,61.021,4.95,0.8869,2.53,460.63,3.02,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,edge_weight,100,343,1105,78,7.06,0.383,0.378,1.835,2.213,136.43,0.9244,6.87,486.92,8.9,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,time_balanced_weight,100,343,1105,170,15.38,0.383,0.557,7.091,7.648,39.47,0.9172,6.04,453.4,1.4,401.5,453.4,22.0,12.03,"[401.5, 444.83, 408, 449.12, 453.4]","[2, 3, 2, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,combined,100,343,1105,241,21.81,0.383,0.803,13.974,14.777,20.43,0.9172,6.04,453.4,1.4,401.5,453.4,22.0,12.03,"[401.5, 444.83, 408, 449.12, 453.4]","[2, 3, 2, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,blended,100,343,1105,45,4.07,0.383,0.312,0.627,0.939,321.65,0.9154,5.83,447.12,0.0,410.92,447.12,12.324,8.39,"[432.48, 426.63, 439.7, 410.92, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended_union,100,343,1105,160,14.48,0.383,1.104,6.152,7.257,41.6,0.865,-0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,diverse,100,343,1105,739,66.88,0.383,0.087,132.709,132.796,2.27,0.865,0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,edge_weight,200,343,1105,95,8.6,0.383,0.722,2.141,2.863,105.46,0.9244,6.87,486.92,8.9,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,time_balanced_weight,200,343,1105,211,19.1,0.383,0.923,16.908,17.831,16.93,0.9172,6.04,453.4,1.4,401.5,453.4,22.0,12.03,"[401.5, 444.83, 408, 449.12, 453.4]","[2, 3, 2, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,combined,200,343,1105,295,26.7,0.383,1.621,13.843,15.464,19.52,0.9172,6.04,453.4,1.4,401.5,453.4,22.0,12.03,"[401.5, 444.83, 408, 449.12, 453.4]","[2, 3, 2, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,blended,200,343,1105,52,4.71,0.383,0.792,0.817,1.609,187.62,0.9154,5.83,447.12,0.0,410.92,447.12,12.324,8.39,"[432.48, 426.63, 439.7, 410.92, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended_union,200,343,1105,217,19.64,0.383,2.278,8.949,11.227,26.89,0.865,0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,diverse,200,343,1105,905,81.9,0.383,0.2,224.339,224.539,1.34,0.865,-0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,edge_weight,500,343,1105,108,9.77,0.383,1.733,4.36,6.093,49.55,0.9244,6.87,486.92,8.9,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,time_balanced_weight,500,343,1105,343,31.04,0.383,1.969,39.942,41.912,7.2,0.9167,5.98,447.12,-0.0,408,447.12,14.841,9.07,"[420.13, 442, 408, 439.6, 447.12]","[2, 3, 2, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,combined,500,343,1105,420,38.01,0.383,3.811,39.156,42.967,7.03,0.9167,5.98,447.12,-0.0,408,447.12,14.841,9.07,"[420.13, 442, 408, 439.6, 447.12]","[2, 3, 2, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,blended,500,343,1105,61,5.52,0.383,2.171,1.175,3.346,90.24,0.8966,3.65,447.12,0.0,410.92,447.12,13.666,8.39,"[442, 420.13, 436.68, 410.92, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended_union,500,343,1105,248,22.44,0.383,5.518,12.165,17.683,17.07,0.865,-0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,diverse,500,343,1105,1047,94.75,0.383,0.522,315.893,316.415,0.95,0.865,0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,edge_weight,1000,343,1105,142,12.85,0.383,2.902,2.487,5.389,56.03,0.9244,6.87,486.92,8.9,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,time_balanced_weight,1000,343,1105,412,37.29,0.383,3.513,33.025,36.538,8.26,0.9167,5.98,447.12,-0.0,408,447.12,14.841,9.07,"[420.13, 442, 408, 439.6, 447.12]","[2, 3, 2, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,combined,1000,343,1105,507,45.88,0.383,6.366,52.637,59.003,5.12,0.9167,5.98,447.12,-0.0,408,447.12,14.841,9.07,"[420.13, 442, 408, 439.6, 447.12]","[2, 3, 2, 3, 3]",13
assembly_1,5,0.85,subgraph_mip,blended,1000,343,1105,113,10.23,0.383,3.609,0.983,4.592,65.74,0.8658,0.09,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended_union,1000,343,1105,310,28.05,0.383,9.328,10.483,19.812,15.24,0.865,-0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,diverse,1000,343,1105,1101,99.64,0.383,0.853,355.336,356.189,0.85,0.865,-0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,edge_weight,2000,343,1105,185,16.74,0.383,5.232,3.017,8.248,36.6,0.9244,6.87,486.92,8.9,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.85,subgraph_mip,time_balanced_weight,2000,343,1105,575,52.04,0.383,5.811,32.454,38.264,7.89,0.9114,5.36,451.11,0.89,401.5,451.11,21.869,11.5,"[408, 449.12, 451.11, 401.5, 447.12]","[2, 3, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,combined,2000,343,1105,655,59.28,0.383,11.133,61.396,72.53,4.16,0.9114,5.36,451.11,0.89,401.5,451.11,21.869,11.5,"[408, 449.12, 451.11, 401.5, 447.12]","[2, 3, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended,2000,343,1105,138,12.49,0.383,6.346,2.196,8.542,35.34,0.8658,0.09,447.12,0.0,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended_union,2000,343,1105,397,35.93,0.383,18.041,15.01,33.051,9.13,0.865,-0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,diverse,2000,343,1105,1105,100.0,0.383,1.396,158.218,159.614,1.89,0.865,0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,edge_weight,5000,343,1105,232,21.0,0.383,18.065,3.627,21.692,13.92,0.8869,2.53,460.63,3.02,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,time_balanced_weight,5000,343,1105,739,66.88,0.383,17.215,92.061,109.275,2.76,0.9073,4.88,451.11,0.89,401.5,451.11,21.869,11.5,"[408, 449.12, 451.11, 401.5, 447.12]","[2, 3, 3, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,combined,5000,343,1105,806,72.94,0.383,34.823,102.045,136.868,2.21,0.865,-0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended,5000,343,1105,247,22.35,0.383,19.833,5.459,25.292,11.94,0.865,0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,blended_union,5000,343,1105,483,43.71,0.383,57.54,41.659,99.199,3.04,0.865,0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.85,subgraph_mip,diverse,5000,343,1105,1105,100.0,0.383,2.992,154.208,157.2,1.92,0.865,0.0,447.12,0.0,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
